Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-30,6.5506512300162285,6.611305059934758,6.368688583374023,6.368688583374023,18452.0,0.0,0
2002-09-02,6.823595328764482,6.944903574476071,6.520324425263839,6.67195987701416,22510.0,0.0,0
2002-09-03,6.459667940823258,6.944901346442445,6.459667940823258,6.8235931396484375,16815.0,0.0,0
2002-09-04,6.975230780514804,7.06621182018766,6.641632670975428,6.67195987701416,18210.0,0.0,0
2002-09-05,6.884251105382895,6.9145777389893865,6.641633987426758,6.641633987426758,6654.0,0.0,0
2002-09-06,7.035884166044367,7.035884166044367,6.671958903563595,6.762939929962158,6298.0,0.0,0
2002-09-09,6.853922807265813,7.005558265044068,6.732614556731882,6.94490385055542,8901.0,0.0,0
2002-09-10,6.94490385055542,6.94490385055542,6.94490385055542,6.94490385055542,0.0,0.0,0
2002-09-11,6.914574512866682,7.0358833044676174,6.914574512866682,7.005556106567383,6543.0,0.0,0
2002-09-12,7.024733231501228,7.219864830769145,6.959689158309838,7.057255268096924,7941.0,0.779482,0
2002-09-13,7.0247362100344315,7.610130635742919,7.0247362100344315,7.577608585357666,39104.0,0.0,0
2002-09-16,7.349954759414056,7.480042328013876,7.1223010491345295,7.382476806640625,17733.0,0.0,0
2002-09-17,7.3499541535078095,7.4800417113836355,7.154822506540868,7.187344551086426,4696.0,0.0,0
2002-09-18,7.219866732013006,7.447519807519395,7.154822641693228,7.284910202026367,5200.0,0.0,0
2002-09-19,7.187344393380292,7.414997459591177,7.15482234954834,7.15482234954834,10694.0,0.0,0
2002-09-20,7.349953012550031,7.610128087913836,7.349953012550031,7.480040550231934,16851.0,0.0,0
2002-09-23,7.317429922645346,7.805258584155036,7.317429922645346,7.707693099975586,38540.0,0.0,0
2002-09-24,7.480039498666827,8.032912231473386,7.480039498666827,7.870302677154541,13465.0,0.0,0
2002-09-25,7.642649660507837,7.870303302773133,7.642649660507837,7.8052592277526855,11812.0,0.0,0
2002-09-26,7.80525889694018,7.80525889694018,7.740214824676514,7.740214824676514,4800.0,0.0,0
2002-09-27,7.512563354864109,7.8703045851540905,7.512563354864109,7.772738456726074,3666.0,0.0,0
2002-09-30,7.480043054508424,7.80526231774792,7.480043054508424,7.577608585357666,22168.0,0.0,0
2002-10-01,7.5125625897289865,7.805259704589844,7.480040550231934,7.480040550231934,3458.0,0.0,0
2002-10-02,7.480040550231934,7.480040550231934,7.480040550231934,7.480040550231934,0.0,0.0,0
2002-10-03,7.805260499535413,8.228045195137698,7.772738456726074,7.772738456726074,6486.0,0.0,0
2002-10-04,7.252388251522907,7.642651557922364,7.252388251522907,7.642651557922363,801.0,0.0,0
2002-10-07,7.740214824676514,7.80525889694018,7.7076934088509255,7.740214824676514,4979.0,0.0,0
2002-10-08,7.642651557922364,7.772739119953374,7.642651557922364,7.642651557922363,2141.0,0.0,0
2002-10-09,7.64264997268052,7.64264997268052,7.545084476470947,7.545084476470947,1300.0,0.0,0
2002-10-10,7.545084629226039,7.577606048416783,7.480040550231934,7.480040550231934,1900.0,0.0,0
2002-10-11,7.512561812366172,7.740214824676514,7.512561812366172,7.740214824676514,2600.0,0.0,0
2002-10-14,7.480040398793701,7.545084476470947,7.480040398793701,7.545084476470947,1400.0,0.0,0
2002-10-15,7.545084476470947,7.545084476470947,7.545084476470947,7.545084476470947,0.0,0.0,0
2002-10-16,7.480039762025648,7.54508383416576,7.480039762025648,7.512561798095703,3500.0,0.0,0
2002-10-17,7.447518825531006,7.577606368711525,7.447518825531006,7.447518825531006,2400.0,0.0,0
2002-10-18,7.414998233560738,7.480042328013876,7.349954759414056,7.382476806640625,6035.0,0.0,0
2002-10-21,7.480039762025648,7.610127285999627,7.480039762025648,7.512561798095703,1641.0,0.0,0
2002-10-22,7.480040866402719,7.545084948146147,7.447518825531006,7.447518825531006,2322.0,0.0,0
2002-10-23,7.772736827923107,7.772736827923107,7.284908148928273,7.349952220916748,5158.0,0.0,0
2002-10-24,7.6426486333211265,7.6426486333211265,7.252385476263104,7.317429542541504,5331.0,0.0,0
2002-10-25,7.219864230736831,7.480039261267119,7.219864230736831,7.414995193481445,2300.0,0.0,0
2002-10-28,7.252387860737806,7.252387860737806,7.15482234954834,7.15482234954834,900.0,0.0,0
2002-10-29,7.252387200607059,7.480040866402719,7.187343739169967,7.447518825531006,2314.0,0.0,0
2002-10-30,7.447517054792115,7.447517054792115,7.284907509402304,7.317429542541504,2042.0,0.0,0
2002-10-31,7.317432247186256,7.317432247186256,7.284910202026367,7.284910202026367,4200.0,0.0,0
2002-11-01,7.317430184922511,7.480039744587455,7.252386112934036,7.349952220916748,2600.0,0.0,0
2002-11-04,7.219865474868129,7.5125625897289865,7.154821395874023,7.480040550231934,4700.0,0.0,0
2002-11-05,7.284908608020571,7.447518177933112,7.252386569976807,7.252386569976807,1900.0,0.0,0
2002-11-06,7.252386569976807,7.252386569976807,7.252386569976807,7.252386569976807,0.0,0.0,0
2002-11-07,7.219866732013006,7.382476337506034,7.219866732013006,7.284910202026367,10717.0,0.0,0
2002-11-08,7.317432268076295,7.317432268076295,7.219866752624512,7.219866752624512,5561.0,0.0,0
2002-11-11,7.219865152239324,7.3499526841081,7.1222990381080304,7.252386569976807,24580.0,0.0,0
2002-11-12,7.252387860737806,7.2849099045697585,7.122300305716387,7.15482234954834,13653.0,0.0,0
2002-11-13,7.154821076151795,7.3499526841081,7.154821076151795,7.252386569976807,7050.0,0.0,0
2002-11-14,7.414996471237828,7.480040550231934,7.284908933555926,7.480040550231934,2825.0,0.0,0
2002-11-15,7.382476806640626,7.382476806640626,7.382476806640626,7.382476806640625,542.0,0.0,0
2002-11-18,7.382474274121724,7.740214809973607,7.382474274121724,7.512561798095703,14025.0,0.0,0
2002-11-19,7.512561798095703,7.512561798095703,7.512561798095703,7.512561798095703,0.0,0.0,0
2002-11-20,7.349951957473903,7.740214514497922,7.349951957473903,7.707693099975586,18045.0,0.0,0
2002-11-21,7.740216070643737,8.293088912963867,7.642650566849054,8.293088912963867,19979.0,0.0,0
2002-11-22,8.455698347676039,8.74839547411125,8.13047918045773,8.195523262023926,22119.0,0.0,0
2002-11-25,8.293087293526636,8.293087293526636,8.0654336687191,8.097955703735352,5052.0,0.0,0
2002-11-26,7.57760634806407,8.293088764066885,7.57760634806407,8.195523262023926,13455.0,0.0,0
2002-11-27,8.293085879875331,8.35812993882033,8.065432293873952,8.260563850402832,9405.0,0.0,0
2002-11-28,8.455698823574116,8.455698823574116,8.22804514558611,8.358133316040039,13014.0,0.0,0
2002-11-29,8.455699262556875,8.780918464962909,8.260567617051974,8.585786819458008,17471.0,0.0,0
2002-12-02,8.813441276550293,8.911006797643457,8.455699998697936,8.813441276550293,9880.0,0.0,0
2002-12-03,8.780919282599019,8.911006851613267,8.130480817221313,8.553265571594238,10238.0,0.0,0
2002-12-04,8.390655672880493,8.553265283752646,8.390655672880493,8.423177719116211,4427.0,0.0,0
2002-12-05,8.455699765351929,8.455699765351929,8.358134246951213,8.423177719116211,4835.0,0.0,0
2002-12-06,8.455697693590853,8.455697693590853,8.29308812256026,8.325610160827637,7190.0,0.0,0
2002-12-09,8.390652656555176,8.5857842435159,8.358131242316901,8.390652656555176,5951.0,0.0,0
2002-12-10,8.29308717322792,8.520740794733134,8.29308717322792,8.390652656555176,6425.0,0.0,0
2002-12-11,8.520743857823366,8.520743857823366,8.293090154479776,8.423177719116211,9515.0,0.0,0
2002-12-12,8.488221967487334,8.520744014320371,8.390655826988223,8.455699920654297,9538.0,0.0,0
2002-12-13,10.081796213354428,10.081796213354428,6.829603886465904,8.553265571594238,12803.0,0.0,0
2002-12-16,8.943527085004993,8.943527085004993,8.520742416381836,8.520742416381836,10964.0,0.0,0
2002-12-17,8.488220375647824,8.553263836809515,8.4231762941798,8.520742416381836,9833.0,0.0,0
2002-12-18,8.889210834036426,8.959481545591732,8.467588575158107,8.678400039672852,15330.0,0.974353,0
2002-12-19,8.713530142855273,8.783800817455242,8.572989463806152,8.572989463806152,5295.0,0.0,0
2002-12-20,8.502719193623552,8.502719193623552,8.25677251036099,8.362177848815918,4500.0,0.0,0
2002-12-23,8.362177715859465,8.432448387145996,7.975691034235902,8.432448387145996,5000.0,0.0,0
2002-12-24,8.151366581516056,8.537853241292066,8.116231247858941,8.327042579650879,5752.0,0.0,0
2002-12-25,8.327042579650879,8.327042579650879,8.327042579650879,8.327042579650879,0.0,0.0,0
2002-12-26,8.57299107468858,8.57299107468858,8.362179681427603,8.39731502532959,4465.0,0.0,0
2002-12-27,8.432448945894905,8.572989627629653,8.291908264160156,8.291908264160156,3257.0,0.0,0
2002-12-30,8.537855730786594,8.537855730786594,8.291909663774574,8.39731502532959,4360.0,0.0,0
2002-12-31,8.221637588217366,8.39731360792351,8.081096906482617,8.291908264160156,5036.0,0.0,0
2003-01-01,8.151367171906063,8.432448521219735,8.151367171906063,8.362177848815918,3042.0,0.0,0
2003-01-02,8.432448387145996,8.502719058432527,8.432448387145996,8.432448387145996,2625.0,0.0,0
2003-01-03,8.327043050366987,8.572989059568272,8.29190771472372,8.432448387145996,7992.0,0.0,0
2003-01-06,8.467583244128587,8.5027185777857,8.327042579650879,8.327042579650879,3592.0,0.0,0
2003-01-07,8.327043050366987,8.432448387145996,8.29190771472372,8.432448387145996,2600.0,0.0,0
2003-01-08,8.467583722789263,8.502719058432527,8.362177715859465,8.432448387145996,4795.0,0.0,0
2003-01-09,8.432448387145996,8.502719058432527,8.39731305150273,8.432448387145996,7250.0,0.0,0
2003-01-10,8.39731360792351,8.4675842838663,8.291908264160156,8.291908264160156,6310.0,0.0,0
2003-01-13,8.467585713133564,8.57299107468858,8.291909663774574,8.39731502532959,13519.0,0.0,0
2003-01-14,8.256772379080454,8.502719058432527,8.256772379080454,8.432448387145996,5142.0,0.0,0
2003-01-15,8.362178110157062,8.572989463806152,8.291908105707913,8.572989463806152,4091.0,0.0,0
2003-01-16,8.4324521198122,8.53785750324942,8.397316768616099,8.4675874710083,8848.0,0.0,0
2003-01-17,8.502718387135447,8.678394381331215,8.502718387135447,8.643259048461914,8592.0,0.0,0
2003-01-20,8.502722822204403,8.71353358907884,8.4324521198122,8.4675874710083,12751.0,0.0,0
2003-01-21,8.502719193623552,8.502719193623552,8.327043182764807,8.362177848815918,11786.0,0.0,0
2003-01-22,8.39731305150273,8.467583722789263,8.362177715859465,8.432448387145996,18249.0,0.0,0
2003-01-23,8.608128205641622,8.608128205641622,8.4324521198122,8.4675874710083,8391.0,0.0,0
2003-01-24,8.57299107468858,8.57299107468858,8.362179681427603,8.39731502532959,5500.0,0.0,0
2003-01-27,8.32704463331422,8.432449990130484,8.22163860634704,8.256773948669434,9653.0,0.0,0
2003-01-28,8.432448521219735,8.57298919587657,8.25677251036099,8.362177848815918,6400.0,0.0,0
2003-01-29,8.4675842838663,8.4675842838663,8.291908264160156,8.291908264160156,1458.0,0.0,0
2003-01-30,8.432448945894905,8.432448945894905,8.291908264160156,8.291908264160156,650.0,0.0,0
2003-01-31,8.221637257863012,8.397313270510303,8.081096581775341,8.116231918334961,12401.0,0.0,0
2003-02-03,8.221637795522357,8.29190847323699,8.15136778795857,8.186502456665039,8900.0,0.0,0
2003-02-04,8.256772594422632,8.291907930982251,8.116231918334961,8.116231918334961,10100.0,0.0,0
2003-02-05,8.29191138517888,8.502722822204403,8.221640682786678,8.4675874710083,11719.0,0.0,0
2003-02-06,8.432448521219735,8.432448521219735,8.327043182764807,8.362177848815918,4433.0,0.0,0
2003-02-07,8.362178269952114,8.362178269952114,8.291908264160156,8.291908264160156,3210.0,0.0,0
2003-02-10,8.291907846562898,8.362177848815918,8.291907846562898,8.362177848815918,4900.0,0.0,0
2003-02-11,8.291909290991827,8.291909290991827,8.256773948669434,8.256773948669434,1900.0,0.0,0
2003-02-12,8.256774319872585,8.467585713133564,8.256774319872585,8.39731502532959,3134.0,0.0,0
2003-02-13,8.39731502532959,8.39731502532959,8.39731502532959,8.39731502532959,0.0,0.0,0
2003-02-14,8.29191032659987,8.29191032659987,8.08109891648739,8.221639633178711,50001.0,0.0,0
2003-02-17,8.291908264160156,8.291908264160156,8.010826230539827,8.291908264160156,9200.0,0.0,0
2003-02-18,8.432453219380454,8.783805436854639,8.291912466421014,8.678400039672852,26985.0,0.0,0
2003-02-19,8.643261983028713,9.135154799754535,8.643261983028713,9.100019454956055,24510.0,0.0,0
2003-02-20,8.467582818523466,9.627044079875128,8.467582818523466,8.994610786437988,25360.0,0.0,0
2003-02-21,9.13515567779541,9.48650781924908,9.100020329619838,9.13515567779541,17340.0,0.0,0
2003-02-24,8.924343830829464,9.275695955430239,8.924343830829464,9.029749870300293,6709.0,0.0,0
2003-02-25,9.1000182878995,9.310829659503336,9.1000182878995,9.205424308776855,7354.0,0.0,0
2003-02-26,9.170287953701424,9.170287953701424,8.85407126636361,8.889205932617188,4200.0,0.0,0
2003-02-27,8.818934797133148,9.100016111960606,8.818934797133148,8.994610786437988,1714.0,0.0,0
2003-02-28,9.100020050206213,9.275696115538961,8.783803266637465,8.959479331970215,8084.0,0.0,0
2003-03-03,8.783803536341741,9.170291025970982,8.783803536341741,9.13515567779541,5827.0,0.0,0
2003-03-04,9.135153628191953,9.451370350522268,9.135153628191953,9.205424308776855,17121.0,0.0,0
2003-03-05,9.170287407291458,9.837856078594502,9.170287407291458,9.591909408569336,25873.0,0.0,0
2003-03-06,9.381100159722942,9.662181536356607,9.345964820106019,9.486505508422852,6612.0,0.0,0
2003-03-07,9.34596340869493,9.591909408569336,9.310828074384084,9.591909408569336,25250.0,0.0,0
2003-03-10,9.45137097261206,9.662182358091513,9.45137097261206,9.556777000427246,16264.0,0.0,0
2003-03-11,9.556775558809617,9.767586242337844,9.451369546894686,9.66218090057373,27114.0,0.0,0
2003-03-12,9.66217905465257,9.802719706871924,9.486503071840705,9.627043724060059,22354.0,0.0,0
2003-03-13,9.697316631194612,9.978398000733243,9.697316631194612,9.802721977233887,12751.0,0.0,0
2003-03-14,9.802721977233887,9.802721977233887,9.802721977233887,9.802721977233887,0.0,0.0,0
2003-03-17,9.837858346564706,9.872993688975479,9.697317647072538,9.767587661743164,9062.0,0.0,0
2003-03-18,9.767587661743164,9.767587661743164,9.767587661743164,9.767587661743164,0.0,0.0,0
2003-03-19,9.697317360323291,10.364886165784304,9.697317360323291,9.90812873840332,20094.0,0.0,0
2003-03-20,9.83785717732905,10.013533198352784,9.662181156305317,9.872992515563965,5398.0,0.0,0
2003-03-21,9.837857743194864,10.013533774323342,9.697317052322255,9.732452392578125,7397.0,0.0,0
2003-03-24,9.83785676013574,10.470290140941284,9.83785676013574,9.943262100219727,13150.0,0.0,0
2003-03-25,9.90812831347996,10.118939012368193,9.90812831347996,9.978398323059082,6933.0,0.0,0
2003-03-26,9.90812723372144,10.083803243750893,9.90812723372144,10.048667907714844,4400.0,0.0,0
2003-03-27,10.189210743075574,10.36488679036998,9.978399352292097,10.259481430053711,8684.0,0.0,0
2003-03-28,10.013533662924077,10.118939012368193,9.978398323059082,9.978398323059082,5050.0,0.0,0
2003-03-31,9.627045818070405,10.189209219376517,9.627045818070405,9.872992515563965,8530.0,0.0,0
2003-04-01,9.908127853798879,9.97839786011787,9.83785717732905,9.872992515563965,3033.0,0.0,0
2003-04-02,9.978398750996066,9.978398750996066,9.837858055659678,9.90812873840332,9000.0,0.0,0
2003-04-03,9.943262100219727,9.97839743696466,9.83785676013574,9.943262100219727,8550.0,0.0,0
2003-04-04,10.083803243750893,10.189208581708247,9.90812723372144,10.048667907714844,3398.0,0.0,0
2003-04-07,10.048667364307377,10.505424697623312,9.837856029642039,10.189208030700684,12247.0,0.0,0
2003-04-08,9.978397764601404,10.25947979763927,9.978397764601404,10.118938446044922,5901.0,0.0,0
2003-04-09,10.048668440398577,10.154073783943508,9.90812775895506,10.118938446044922,1308.0,0.0,0
2003-04-10,9.872993397031498,10.154074787704273,9.837858055659678,9.90812873840332,6633.0,0.0,0
2003-04-11,9.83785717732905,10.11893854290669,9.83785717732905,9.872992515563965,8426.0,0.0,0
2003-04-14,9.872992515563965,9.872992515563965,9.872992515563965,9.872992515563965,0.0,0.0,0
2003-04-15,10.118938113793579,10.154073450538512,9.83785676013574,9.943262100219727,4574.0,0.0,0
2003-04-16,10.118935526426029,10.154070854187012,9.943259557771754,10.154070854187012,2002.0,0.0,0
2003-04-17,9.90812723372144,10.083803243750893,9.90812723372144,10.048667907714844,4262.0,0.0,0
2003-04-18,10.048667907714844,10.048667907714844,10.048667907714844,10.048667907714844,0.0,0.0,0
2003-04-21,10.189207679346989,10.189207679346989,9.908126356252883,10.013531684875488,3250.0,0.0,0
2003-04-22,10.189207679346989,10.224343012271435,9.97839635195104,10.013531684875488,7747.0,0.0,0
2003-04-23,10.013531684875488,10.118937013498094,10.013531684875488,10.013531684875488,2800.0,0.0,0
2003-04-24,10.083802350724383,10.118937013498094,10.013531684875488,10.013531684875488,3823.0,0.0,0
2003-04-25,10.013531684875488,10.118937013498094,10.013531684875488,10.013531684875488,9571.0,0.0,0
2003-04-28,10.013531684875488,10.013531684875488,9.872991023328435,10.013531684875488,7128.0,0.0,0
2003-04-29,9.90812831347996,10.013533662924077,9.90812831347996,9.978398323059082,2801.0,0.0,0
2003-04-30,9.943262100219727,9.943262100219727,9.908127433625603,9.943262100219727,1461.0,0.0,0
2003-05-01,9.943262100219727,9.943262100219727,9.943262100219727,9.943262100219727,0.0,0.0,0
2003-05-02,9.872991023328435,10.048667017799936,9.872991023328435,10.013531684875488,5399.0,0.0,0
2003-05-05,10.048668440398577,10.154073783943508,10.048668440398577,10.118938446044922,7250.0,0.0,0
2003-05-06,10.013532571678793,10.294613919665599,10.013532571678793,10.048667907714844,5827.0,0.0,0
2003-05-07,10.013534768572741,10.294616178226686,10.013534768572741,10.224346160888672,9500.0,0.0,0
2003-05-08,10.154073783943508,10.154073783943508,10.118938446044922,10.118938446044922,780.0,0.0,0
2003-05-09,10.189206181947993,10.25947683746996,10.083800868815683,10.154070854187012,6151.0,0.0,0
2003-05-12,10.294613362957973,10.294613362957973,10.01353203017136,10.189208030700684,3910.0,0.0,0
2003-05-13,10.189207838552313,10.540559832985151,10.15407250507888,10.505424499511719,5010.0,0.0,0
2003-05-14,10.891915322743039,10.891915322743039,10.36488716196515,10.400022506713867,3957.0,0.0,0
2003-05-15,10.540560655301615,10.68110133000881,10.400019980594418,10.575695991516113,13048.0,0.0,0
2003-05-16,12.297319581560561,12.297319581560561,10.540559641337625,10.610830307006836,10472.0,0.0,0
2003-05-19,10.68110133000881,10.891912677145001,10.575695991516113,10.575695991516113,6098.0,0.0,0
2003-05-20,10.540562130278083,10.78650884804493,10.540562130278083,10.645967483520508,3121.0,0.0,0
2003-05-21,12.121644753596856,12.121644753596856,10.575695991516113,10.575695991516113,2713.0,0.0,0
2003-05-22,10.540561118132956,10.786507812283057,10.540561118132956,10.68110179901123,4610.0,0.0,0
2003-05-23,10.610832355259237,10.645967024725298,10.54056167602539,10.54056167602539,7100.0,0.0,0
2003-05-26,10.610830700031359,10.610830700031359,10.048667364307377,10.189208030700684,14338.0,0.0,0
2003-05-27,10.364885469895855,10.540561494809342,10.224344783995233,10.294614791870117,9303.0,0.0,0
2003-05-28,10.364885648091633,10.54056167602539,10.364885648091633,10.54056167602539,3850.0,0.0,0
2003-05-29,11.243267429928297,11.243267429928297,10.224346453121237,10.400022506713867,4717.0,0.0,0
2003-05-30,10.435156327325481,10.610832355259237,10.32975030847471,10.54056167602539,18958.0,0.0,0
2003-06-02,12.6486745563337,12.6486745563337,10.364886094773448,10.645967483520508,16003.0,0.0,0
2003-06-03,10.716238187735186,12.43786387532811,10.470291469464513,10.96218490600586,31828.0,0.0,0
2003-06-04,11.559483696005554,11.559483696005554,10.891914223599697,10.96218490600586,4707.0,0.0,0
2003-06-05,10.716236387832538,11.172993736302793,10.716236387832538,10.927047729492188,8627.0,0.0,0
2003-06-06,10.891914223599697,11.032454918261127,10.891914223599697,10.96218490600586,10516.0,0.0,0
2003-06-09,10.891915459331056,11.24326757092238,10.400022637133397,11.137862205505371,13065.0,0.0,0
2003-06-10,11.137859615903078,11.172994282772466,10.856777589892268,10.997318267822266,12575.0,0.0,0
2003-06-11,10.962184590996955,11.102725281619813,10.75137321998723,10.786508560180664,12531.0,0.0,0
2003-06-12,10.891915473490021,10.927050818725021,10.716239417465989,10.82164478302002,10511.0,0.0,0
2003-06-13,11.348671874692771,11.348671874692771,10.540562361690217,10.856779098510742,8926.0,0.0,0
2003-06-16,10.575698706676956,10.927050818725021,10.575698706676956,10.82164478302002,5499.0,0.0,0
2003-06-17,10.716237703959147,10.962184411126751,10.54056167602539,10.54056167602539,12165.0,0.0,0
2003-06-18,10.540561118132956,10.716237136768505,10.364885099497407,10.68110179901123,12301.0,0.0,0
2003-06-19,10.540562130278083,10.716238165782718,10.505426789146979,10.645967483520508,9550.0,0.0,0
2003-06-20,10.610831052078105,11.208129071604532,10.610831052078105,10.927047729492188,14070.0,0.0,0
2003-06-23,10.821643301715852,10.962184663418064,10.716237950590072,10.751373291015625,6151.0,0.0,0
2003-06-24,10.891914201287353,10.891914201287353,10.645967483520508,10.645967483520508,6283.0,0.0,0
2003-06-25,10.891909527817415,12.789210433299642,10.716233567691328,12.718939781188965,206604.0,0.0,0
2003-06-26,13.000023648919061,13.351375639430387,11.945967677385084,12.156778335571289,48072.0,0.0,0
2003-06-27,12.297321672747957,12.578403042921856,12.121645648851556,12.262187004089355,26094.0,0.0,0
2003-06-30,12.47299942373496,12.824351520178197,11.981105952593673,12.543270111083984,69507.0,0.0,0
2003-07-01,12.36759365184943,12.472999009219084,11.524348112288532,11.594618797302246,57777.0,0.0,0
2003-07-02,11.418943397433189,11.875700865270135,11.418943397433189,11.735160827636719,14639.0,0.0,0
2003-07-03,11.594615683836096,12.297319664674648,11.594615683836096,11.945967674255371,27782.0,0.0,0
2003-07-04,12.156782368211474,12.2621890725715,11.735160911979062,11.875700950622559,11902.0,0.0,0
2003-07-07,11.840566190937258,11.875700865270135,11.594619449701392,11.735160827636719,9700.0,0.0,0
2003-07-08,11.700019716398543,12.156776985269103,11.629749058041229,11.77029037475586,11827.0,0.0,0
2003-07-09,11.700020917340225,11.770291582910431,11.59461558913565,11.62975025177002,11358.0,0.0,0
2003-07-10,11.945967801887608,11.945967801887608,11.594615807714444,11.664886474609375,11700.0,0.0,0
2003-07-11,11.418939595360866,11.700020917340225,11.418939595360866,11.62975025177002,5814.0,0.0,0
2003-07-14,11.62975025177002,11.735156920276061,11.559480926501278,11.62975025177002,10700.0,0.0,0
2003-07-15,11.59461558913565,11.700020917340225,11.59461558913565,11.62975025177002,24973.0,0.0,0
2003-07-16,11.45407850146168,11.94597200238662,11.41894382581074,11.840566635131836,40593.0,0.0,0
2003-07-17,11.94597088206898,12.12164692445235,11.524348112288532,11.594618797302246,18162.0,0.0,0
2003-07-18,11.594617258802758,11.594617258802758,10.96218385820112,11.2081298828125,25923.0,0.0,0
2003-07-21,11.067590236791988,11.172995590034411,10.364886094773448,10.645967483520508,42895.0,0.0,0
2003-07-22,10.716239417465989,10.891915473490021,10.610834051911956,10.82164478302002,11142.0,0.0,0
2003-07-23,11.032455137872246,11.10272582167721,10.751373742954202,10.856779098510742,3570.0,0.0,0
